ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94112,4,2022,Elec- Commercial,N,833,"3,143,031","3,773"
94112,5,2022,Elec- Commercial,N,832,"3,260,428","3,919"
94112,6,2022,Elec- Commercial,N,833,"3,138,293","3,767"
94114,4,2022,Elec- Commercial,Y,"1,675","8,884,179","5,304"
94114,5,2022,Elec- Commercial,Y,"1,679","9,135,463","5,441"
94114,6,2022,Elec- Commercial,Y,"1,684","8,826,105","5,241"
94115,4,2022,Elec- Commercial,N,891,"8,307,084","9,323"
94115,5,2022,Elec- Commercial,N,889,"8,557,403","9,626"
94115,6,2022,Elec- Commercial,N,888,"8,318,064","9,367"
94116,4,2022,Elec- Commercial,Y,818,"2,381,507","2,911"
94116,5,2022,Elec- Commercial,Y,817,"2,446,691","2,995"
94116,6,2022,Elec- Commercial,Y,818,"2,323,368","2,840"
94117,4,2022,Elec- Commercial,Y,0,0,
94117,5,2022,Elec- Commercial,Y,0,0,
94117,6,2022,Elec- Commercial,Y,0,0,
94118,4,2022,Elec- Commercial,Y,"2,586","13,107,997","5,069"
94118,5,2022,Elec- Commercial,Y,"2,582","12,843,150","4,974"
94118,6,2022,Elec- Commercial,Y,"2,582","12,830,200","4,969"
94121,4,2022,Elec- Commercial,Y,0,0,
94121,5,2022,Elec- Commercial,Y,0,0,
94121,6,2022,Elec- Commercial,Y,0,0,
94122,4,2022,Elec- Commercial,Y,0,0,
94122,5,2022,Elec- Commercial,Y,0,0,
94122,6,2022,Elec- Commercial,Y,0,0,
94123,4,2022,Elec- Commercial,N,912,"2,644,461","2,900"
94123,5,2022,Elec- Commercial,N,911,"2,693,222","2,956"
94123,6,2022,Elec- Commercial,N,906,"2,511,661","2,772"
94124,4,2022,Elec- Commercial,Y,0,0,
94124,5,2022,Elec- Commercial,Y,0,0,
94124,6,2022,Elec- Commercial,Y,0,0,
94127,4,2022,Elec- Commercial,Y,0,0,
94127,5,2022,Elec- Commercial,Y,0,0,
94127,6,2022,Elec- Commercial,Y,0,0,
94128,4,2022,Elec- Commercial,Y,0,0,
94128,5,2022,Elec- Commercial,Y,0,0,
94128,6,2022,Elec- Commercial,Y,0,0,
94129,4,2022,Elec- Commercial,Y,0,0,
94129,5,2022,Elec- Commercial,Y,0,0,
94129,6,2022,Elec- Commercial,Y,0,0,
94130,4,2022,Elec- Commercial,Y,0,0,
94130,5,2022,Elec- Commercial,Y,0,0,
94130,6,2022,Elec- Commercial,Y,0,0,
94131,4,2022,Elec- Commercial,Y,0,0,
94131,5,2022,Elec- Commercial,Y,0,0,
94131,6,2022,Elec- Commercial,Y,0,0,
94132,4,2022,Elec- Commercial,N,273,"3,057,249","11,199"
94132,5,2022,Elec- Commercial,N,270,"3,158,728","11,699"
94132,6,2022,Elec- Commercial,N,270,"3,082,301","11,416"
94133,4,2022,Elec- Commercial,N,"1,260","7,599,530","6,031"
94133,5,2022,Elec- Commercial,N,"1,263","7,707,691","6,103"
94133,6,2022,Elec- Commercial,N,"1,263","7,599,532","6,017"
94134,4,2022,Elec- Commercial,Y,0,0,
94134,5,2022,Elec- Commercial,Y,0,0,
94134,6,2022,Elec- Commercial,Y,0,0,
94158,4,2022,Elec- Commercial,Y,0,0,
94158,5,2022,Elec- Commercial,Y,0,0,
94158,6,2022,Elec- Commercial,Y,0,0,
94303,4,2022,Elec- Commercial,Y,0,0,
94303,5,2022,Elec- Commercial,Y,0,0,
94303,6,2022,Elec- Commercial,Y,0,0,
94304,4,2022,Elec- Commercial,Y,0,0,
94304,5,2022,Elec- Commercial,Y,0,0,
94304,6,2022,Elec- Commercial,Y,0,0,
94305,4,2022,Elec- Commercial,Y,0,0,
94305,5,2022,Elec- Commercial,Y,0,0,
94305,6,2022,Elec- Commercial,Y,0,0,
94306,4,2022,Elec- Commercial,Y,0,0,
94306,5,2022,Elec- Commercial,Y,0,0,
94306,6,2022,Elec- Commercial,Y,0,0,
94401,4,2022,Elec- Commercial,N,982,"4,336,526","4,416"
94401,5,2022,Elec- Commercial,N,989,"4,656,348","4,708"
94401,6,2022,Elec- Commercial,N,991,"4,778,698","4,822"
94402,4,2022,Elec- Commercial,N,478,"4,964,561","10,386"
94402,5,2022,Elec- Commercial,Y,925,"7,538,084","8,149"
94402,6,2022,Elec- Commercial,N,480,"5,460,435","11,376"
94403,4,2022,Elec- Commercial,Y,"1,228","25,527,704","20,788"
94403,5,2022,Elec- Commercial,Y,"1,229","27,198,962","22,131"
94403,6,2022,Elec- Commercial,Y,"1,232","28,044,011","22,763"
94404,4,2022,Elec- Commercial,Y,0,0,
94404,5,2022,Elec- Commercial,Y,0,0,
94404,6,2022,Elec- Commercial,Y,0,0,
94501,4,2022,Elec- Commercial,Y,0,0,
94501,5,2022,Elec- Commercial,Y,0,0,
94501,6,2022,Elec- Commercial,Y,0,0,
94502,4,2022,Elec- Commercial,Y,0,0,
94502,5,2022,Elec- Commercial,Y,0,0,
94502,6,2022,Elec- Commercial,Y,0,0,
94503,4,2022,Elec- Commercial,Y,0,0,
94503,5,2022,Elec- Commercial,Y,0,0,
94503,6,2022,Elec- Commercial,Y,0,0,
94505,4,2022,Elec- Commercial,Y,0,0,
94505,5,2022,Elec- Commercial,Y,0,0,
94505,6,2022,Elec- Commercial,Y,0,0,
94506,4,2022,Elec- Commercial,Y,449,"3,310,444","7,373"
94506,5,2022,Elec- Commercial,Y,302,"2,547,721","8,436"
94506,6,2022,Elec- Commercial,Y,303,"2,627,805","8,673"
94507,4,2022,Elec- Commercial,N,210,"949,791","4,523"
94507,5,2022,Elec- Commercial,Y,0,0,
94507,6,2022,Elec- Commercial,Y,0,0,
94508,4,2022,Elec- Commercial,Y,0,0,
94508,5,2022,Elec- Commercial,Y,0,0,
94508,6,2022,Elec- Commercial,Y,102,"402,735","3,948"
94509,4,2022,Elec- Commercial,Y,0,0,
94509,5,2022,Elec- Commercial,Y,0,0,
94509,6,2022,Elec- Commercial,Y,0,0,
94510,4,2022,Elec- Commercial,Y,"1,485","11,176,984","7,527"
94510,5,2022,Elec- Commercial,Y,"1,490","11,753,317","7,888"
94510,6,2022,Elec- Commercial,Y,"1,491","12,152,593","8,151"
94512,4,2022,Elec- Commercial,Y,0,0,
94512,5,2022,Elec- Commercial,Y,0,0,
94512,6,2022,Elec- Commercial,Y,0,0,
94513,4,2022,Elec- Commercial,Y,"1,646","12,757,864","7,751"
94513,5,2022,Elec- Commercial,Y,0,0,
94513,6,2022,Elec- Commercial,N,"1,274","9,616,144","7,548"
94514,4,2022,Elec- Commercial,Y,0,0,
94514,5,2022,Elec- Commercial,Y,0,0,
94514,6,2022,Elec- Commercial,Y,0,0,
94515,4,2022,Elec- Commercial,Y,662,"3,375,481","5,099"
94515,5,2022,Elec- Commercial,Y,663,"3,849,377","5,806"
94515,6,2022,Elec- Commercial,Y,637,"4,077,531","6,401"
94517,4,2022,Elec- Commercial,Y,0,0,
94517,5,2022,Elec- Commercial,Y,0,0,
94517,6,2022,Elec- Commercial,N,148,"1,118,614","7,558"
94518,4,2022,Elec- Commercial,Y,0,0,
94518,5,2022,Elec- Commercial,Y,0,0,
94518,6,2022,Elec- Commercial,Y,866,"6,836,488","7,894"
94519,4,2022,Elec- Commercial,Y,0,0,
94519,5,2022,Elec- Commercial,Y,0,0,
94519,6,2022,Elec- Commercial,Y,0,0,
94520,4,2022,Elec- Commercial,Y,"9,832",110403112,"11,229"
94520,5,2022,Elec- Commercial,Y,"13,399",168695582,"12,590"
94520,6,2022,Elec- Commercial,Y,"8,977",115277261,"12,841"
94521,4,2022,Elec- Commercial,Y,0,0,
94521,5,2022,Elec- Commercial,Y,0,0,
94521,6,2022,Elec- Commercial,Y,0,0,
94523,4,2022,Elec- Commercial,Y,0,0,
94523,5,2022,Elec- Commercial,Y,0,0,
94523,6,2022,Elec- Commercial,Y,0,0,
94525,4,2022,Elec- Commercial,Y,0,0,
94525,5,2022,Elec- Commercial,Y,0,0,
94525,6,2022,Elec- Commercial,Y,0,0,
94526,4,2022,Elec- Commercial,Y,744,"4,166,757","5,600"
94526,5,2022,Elec- Commercial,Y,"1,152","7,329,753","6,363"
94526,6,2022,Elec- Commercial,Y,951,"6,265,640","6,588"
94528,4,2022,Elec- Commercial,Y,0,0,
94528,5,2022,Elec- Commercial,Y,0,0,
94528,6,2022,Elec- Commercial,Y,0,0,
94530,4,2022,Elec- Commercial,Y,829,"3,447,456","4,159"
94530,5,2022,Elec- Commercial,N,535,"2,676,217","5,002"
94530,6,2022,Elec- Commercial,N,534,"2,653,664","4,969"
94531,4,2022,Elec- Commercial,Y,0,0,
94531,5,2022,Elec- Commercial,Y,0,0,
94531,6,2022,Elec- Commercial,N,374,"4,078,053","10,904"
94533,4,2022,Elec- Commercial,Y,"4,900","57,179,128","11,669"
94533,5,2022,Elec- Commercial,Y,"4,897","62,247,664","12,711"
94533,6,2022,Elec- Commercial,Y,"4,889","65,764,250","13,451"
94534,4,2022,Elec- Commercial,Y,0,0,
94534,5,2022,Elec- Commercial,Y,0,0,
94534,6,2022,Elec- Commercial,Y,0,0,
94535,4,2022,Elec- Commercial,Y,0,0,
94535,5,2022,Elec- Commercial,Y,0,0,
94535,6,2022,Elec- Commercial,Y,0,0,
94536,4,2022,Elec- Commercial,Y,0,0,
94536,5,2022,Elec- Commercial,Y,0,0,
94536,6,2022,Elec- Commercial,N,836,"4,811,553","5,755"
94538,4,2022,Elec- Commercial,Y,"7,972",217183707,"27,243"
94538,5,2022,Elec- Commercial,Y,"7,972",232178545,"29,124"
94538,6,2022,Elec- Commercial,Y,0,0,
94539,4,2022,Elec- Commercial,Y,0,0,
94539,5,2022,Elec- Commercial,Y,0,0,
94539,6,2022,Elec- Commercial,Y,0,0,
94541,4,2022,Elec- Commercial,Y,0,0,
94541,5,2022,Elec- Commercial,Y,0,0,
94541,6,2022,Elec- Commercial,Y,0,0,
94542,4,2022,Elec- Commercial,Y,0,0,
94542,5,2022,Elec- Commercial,Y,0,0,
94542,6,2022,Elec- Commercial,Y,0,0,
94544,4,2022,Elec- Commercial,Y,0,0,
94544,5,2022,Elec- Commercial,Y,0,0,
94544,6,2022,Elec- Commercial,Y,0,0,
94545,4,2022,Elec- Commercial,Y,"9,444",110441343,"11,694"
94545,5,2022,Elec- Commercial,Y,"9,424",114986605,"12,201"
94545,6,2022,Elec- Commercial,Y,"9,401",114186542,"12,146"
94546,4,2022,Elec- Commercial,Y,996,"5,410,203","5,432"
94546,5,2022,Elec- Commercial,Y,996,"5,738,383","5,761"
94546,6,2022,Elec- Commercial,Y,991,"5,858,167","5,911"
94547,4,2022,Elec- Commercial,Y,0,0,
94547,5,2022,Elec- Commercial,Y,0,0,
94547,6,2022,Elec- Commercial,Y,0,0,
94548,4,2022,Elec- Commercial,Y,0,0,
94548,5,2022,Elec- Commercial,Y,0,0,
94548,6,2022,Elec- Commercial,Y,0,0,
94549,4,2022,Elec- Commercial,Y,0,0,
94549,5,2022,Elec- Commercial,Y,0,0,
94549,6,2022,Elec- Commercial,Y,0,0,
94550,4,2022,Elec- Commercial,N,"1,305","10,027,719","7,684"
94550,5,2022,Elec- Commercial,N,"1,302","10,865,204","8,345"
94550,6,2022,Elec- Commercial,Y,"1,569","13,368,682","8,521"
94551,4,2022,Elec- Commercial,Y,"1,658","14,669,087","8,847"
94551,5,2022,Elec- Commercial,Y,"1,665","15,728,598","9,447"
94551,6,2022,Elec- Commercial,Y,"1,674","16,329,434","9,755"
94552,4,2022,Elec- Commercial,Y,0,0,
94552,5,2022,Elec- Commercial,Y,0,0,
94552,6,2022,Elec- Commercial,Y,0,0,
94553,4,2022,Elec- Commercial,Y,0,0,
94553,5,2022,Elec- Commercial,Y,0,0,
94553,6,2022,Elec- Commercial,Y,0,0,
94555,4,2022,Elec- Commercial,Y,0,0,
94555,5,2022,Elec- Commercial,Y,0,0,
94555,6,2022,Elec- Commercial,Y,0,0,
94556,4,2022,Elec- Commercial,Y,0,0,
94556,5,2022,Elec- Commercial,Y,0,0,
94556,6,2022,Elec- Commercial,Y,0,0,
94558,4,2022,Elec- Commercial,Y,"1,960","18,350,332","9,362"
94558,5,2022,Elec- Commercial,Y,"1,933","20,493,574","10,602"
94558,6,2022,Elec- Commercial,Y,"1,935","22,062,088","11,402"
94559,4,2022,Elec- Commercial,N,"1,086","6,574,538","6,054"
94559,5,2022,Elec- Commercial,N,"1,088","7,406,785","6,808"
94559,6,2022,Elec- Commercial,N,"1,095","7,901,159","7,216"
94560,4,2022,Elec- Commercial,Y,0,0,
94560,5,2022,Elec- Commercial,Y,0,0,
94560,6,2022,Elec- Commercial,N,"1,101","17,853,844","16,216"
94561,4,2022,Elec- Commercial,Y,441,"2,647,062","6,002"
94561,5,2022,Elec- Commercial,Y,443,"2,956,953","6,675"
94561,6,2022,Elec- Commercial,Y,445,"3,049,717","6,853"
94563,4,2022,Elec- Commercial,Y,0,0,
94563,5,2022,Elec- Commercial,Y,0,0,
94563,6,2022,Elec- Commercial,Y,0,0,
94564,4,2022,Elec- Commercial,Y,0,0,
94564,5,2022,Elec- Commercial,Y,0,0,
94564,6,2022,Elec- Commercial,Y,0,0,
94565,4,2022,Elec- Commercial,Y,0,0,
94565,5,2022,Elec- Commercial,Y,0,0,
94565,6,2022,Elec- Commercial,Y,0,0,
94566,4,2022,Elec- Commercial,Y,"2,266","27,358,775","12,074"
94566,5,2022,Elec- Commercial,Y,"2,269","30,437,821","13,415"
94566,6,2022,Elec- Commercial,Y,"2,191","31,152,279","14,218"
94567,4,2022,Elec- Commercial,Y,0,0,
94567,5,2022,Elec- Commercial,Y,0,0,
94567,6,2022,Elec- Commercial,Y,0,0,
94568,4,2022,Elec- Commercial,N,"1,121","12,581,366","11,223"
94568,5,2022,Elec- Commercial,N,"1,123","13,320,577","11,862"
94568,6,2022,Elec- Commercial,N,"1,120","13,574,526","12,120"
94569,4,2022,Elec- Commercial,Y,0,0,
94569,5,2022,Elec- Commercial,Y,0,0,
94569,6,2022,Elec- Commercial,Y,0,0,
94571,4,2022,Elec- Commercial,Y,441,"1,859,292","4,216"
94571,5,2022,Elec- Commercial,Y,0,0,
94571,6,2022,Elec- Commercial,Y,441,"2,203,816","4,997"
94572,4,2022,Elec- Commercial,Y,0,0,
94572,5,2022,Elec- Commercial,Y,0,0,
94572,6,2022,Elec- Commercial,Y,0,0,
94573,6,2022,Elec- Commercial,N,61,"1,030,173","16,888"
94574,4,2022,Elec- Commercial,Y,712,"5,932,642","8,332"
94574,5,2022,Elec- Commercial,Y,712,"6,437,011","9,041"
94574,6,2022,Elec- Commercial,N,634,"6,833,824","10,779"
94576,4,2022,Elec- Commercial,Y,0,0,
94576,5,2022,Elec- Commercial,Y,0,0,
94576,6,2022,Elec- Commercial,Y,0,0,
94577,4,2022,Elec- Commercial,Y,0,0,
94577,5,2022,Elec- Commercial,Y,0,0,
94577,6,2022,Elec- Commercial,Y,0,0,
94578,4,2022,Elec- Commercial,Y,0,0,
94578,5,2022,Elec- Commercial,Y,0,0,
94578,6,2022,Elec- Commercial,Y,0,0,
94579,4,2022,Elec- Commercial,Y,0,0,
94579,5,2022,Elec- Commercial,Y,0,0,
94579,6,2022,Elec- Commercial,Y,0,0,
94580,4,2022,Elec- Commercial,Y,0,0,
94580,5,2022,Elec- Commercial,Y,0,0,
94580,6,2022,Elec- Commercial,Y,0,0,
94582,4,2022,Elec- Commercial,Y,0,0,
94582,5,2022,Elec- Commercial,Y,0,0,
94582,6,2022,Elec- Commercial,Y,0,0,
94583,4,2022,Elec- Commercial,Y,"1,103","14,616,216","13,251"
94583,5,2022,Elec- Commercial,Y,"1,102","15,560,984","14,121"
94583,6,2022,Elec- Commercial,Y,"1,103","15,980,759","14,488"
94585,4,2022,Elec- Commercial,Y,0,0,
94585,5,2022,Elec- Commercial,Y,0,0,
94585,6,2022,Elec- Commercial,Y,0,0,
94586,4,2022,Elec- Commercial,Y,0,0,
94586,5,2022,Elec- Commercial,Y,0,0,
94586,6,2022,Elec- Commercial,Y,0,0,
94587,4,2022,Elec- Commercial,Y,0,0,
94587,5,2022,Elec- Commercial,Y,0,0,
94587,6,2022,Elec- Commercial,Y,0,0,
94588,4,2022,Elec- Commercial,Y,0,0,
94588,5,2022,Elec- Commercial,Y,0,0,
94588,6,2022,Elec- Commercial,Y,0,0,
94589,4,2022,Elec- Commercial,Y,611,"8,627,596","14,120"
94589,5,2022,Elec- Commercial,Y,609,"9,680,794","15,896"
94589,6,2022,Elec- Commercial,Y,611,"10,077,965","16,494"
94590,4,2022,Elec- Commercial,N,"1,247","5,620,935","4,508"
94590,5,2022,Elec- Commercial,N,"1,240","5,833,511","4,704"
94590,6,2022,Elec- Commercial,N,"1,231","5,892,296","4,787"
94591,4,2022,Elec- Commercial,Y,0,0,
94591,5,2022,Elec- Commercial,Y,0,0,
94591,6,2022,Elec- Commercial,Y,0,0,
94592,4,2022,Elec- Commercial,Y,0,0,
94592,5,2022,Elec- Commercial,Y,0,0,
94592,6,2022,Elec- Commercial,Y,0,0,
94595,4,2022,Elec- Commercial,Y,0,0,
94595,5,2022,Elec- Commercial,Y,0,0,
94595,6,2022,Elec- Commercial,Y,0,0,
94596,4,2022,Elec- Commercial,Y,"1,649","22,607,981","13,710"
94596,5,2022,Elec- Commercial,Y,0,0,
94596,6,2022,Elec- Commercial,Y,"1,649","23,780,228","14,421"
94597,4,2022,Elec- Commercial,N,371,"3,486,796","9,398"
94597,5,2022,Elec- Commercial,Y,0,0,
94597,6,2022,Elec- Commercial,Y,0,0,
94598,4,2022,Elec- Commercial,Y,0,0,
94598,5,2022,Elec- Commercial,Y,0,0,
94598,6,2022,Elec- Commercial,Y,0,0,
94599,4,2022,Elec- Commercial,Y,0,0,
94599,5,2022,Elec- Commercial,Y,0,0,
94599,6,2022,Elec- Commercial,Y,0,0,
94601,4,2022,Elec- Commercial,N,"1,157","9,474,604","8,189"
94601,5,2022,Elec- Commercial,N,"1,157","10,160,583","8,782"
94601,6,2022,Elec- Commercial,N,"1,156","9,887,420","8,553"
94602,4,2022,Elec- Commercial,Y,0,0,
94602,5,2022,Elec- Commercial,Y,0,0,
94602,6,2022,Elec- Commercial,Y,0,0,
94603,4,2022,Elec- Commercial,Y,0,0,
94603,5,2022,Elec- Commercial,Y,0,0,
94603,6,2022,Elec- Commercial,Y,0,0,
94605,4,2022,Elec- Commercial,Y,818,"4,770,403","5,832"
94605,5,2022,Elec- Commercial,Y,821,"4,904,223","5,973"
94605,6,2022,Elec- Commercial,Y,816,"4,769,114","5,845"
94606,4,2022,Elec- Commercial,Y,0,0,
94606,5,2022,Elec- Commercial,Y,0,0,
94606,6,2022,Elec- Commercial,Y,0,0,
94607,4,2022,Elec- Commercial,N,"1,611","20,915,981","12,983"
94607,5,2022,Elec- Commercial,N,"1,619","21,512,824","13,288"
94607,6,2022,Elec- Commercial,N,"1,622","20,967,719","12,927"
94608,4,2022,Elec- Commercial,Y,"1,736","21,240,187","12,235"
94608,5,2022,Elec- Commercial,Y,"1,737","22,188,461","12,774"
94608,6,2022,Elec- Commercial,Y,"3,705","35,103,757","9,475"
94609,4,2022,Elec- Commercial,Y,0,0,
94609,5,2022,Elec- Commercial,Y,0,0,
94609,6,2022,Elec- Commercial,Y,0,0,
94610,4,2022,Elec- Commercial,Y,0,0,
94610,5,2022,Elec- Commercial,Y,0,0,
94610,6,2022,Elec- Commercial,Y,0,0,
94611,4,2022,Elec- Commercial,Y,"1,858","13,018,383","7,007"
94611,5,2022,Elec- Commercial,Y,"2,173","19,102,395","8,791"
94611,6,2022,Elec- Commercial,Y,"2,167","16,857,628","7,779"
94612,4,2022,Elec- Commercial,Y,"2,512","26,493,565","10,547"
94612,5,2022,Elec- Commercial,Y,"2,508","27,028,426","10,777"
94612,6,2022,Elec- Commercial,Y,"2,512","26,602,300","10,590"
94613,4,2022,Elec- Commercial,Y,0,0,
94613,5,2022,Elec- Commercial,Y,0,0,
94613,6,2022,Elec- Commercial,Y,0,0,
94618,4,2022,Elec- Commercial,Y,0,0,
94618,5,2022,Elec- Commercial,Y,0,0,
94618,6,2022,Elec- Commercial,Y,0,0,
94619,4,2022,Elec- Commercial,Y,0,0,
94619,5,2022,Elec- Commercial,Y,0,0,
94619,6,2022,Elec- Commercial,Y,0,0,
94621,4,2022,Elec- Commercial,Y,"1,195","21,608,087","18,082"
94621,5,2022,Elec- Commercial,Y,"1,196","22,680,035","18,963"
94621,6,2022,Elec- Commercial,Y,"1,183","22,155,152","18,728"
94702,4,2022,Elec- Commercial,Y,0,0,
94702,5,2022,Elec- Commercial,Y,0,0,
94702,6,2022,Elec- Commercial,Y,0,0,
94703,4,2022,Elec- Commercial,Y,628,"2,049,336","3,263"
94703,5,2022,Elec- Commercial,Y,630,"2,084,097","3,308"
94703,6,2022,Elec- Commercial,Y,627,"2,006,506","3,200"
94704,4,2022,Elec- Commercial,Y,901,"5,998,671","6,658"
94704,5,2022,Elec- Commercial,N,882,"5,452,765","6,182"
94704,6,2022,Elec- Commercial,N,880,"5,269,683","5,988"
94705,4,2022,Elec- Commercial,Y,0,0,
94705,5,2022,Elec- Commercial,Y,0,0,
94705,6,2022,Elec- Commercial,Y,0,0,
94706,4,2022,Elec- Commercial,Y,0,0,
94706,5,2022,Elec- Commercial,Y,0,0,
94706,6,2022,Elec- Commercial,Y,0,0,
94707,4,2022,Elec- Commercial,Y,0,0,
94707,5,2022,Elec- Commercial,Y,326,"744,546","2,284"
94707,6,2022,Elec- Commercial,Y,327,"747,112","2,285"
94708,4,2022,Elec- Commercial,Y,0,0,
94708,5,2022,Elec- Commercial,Y,0,0,
94708,6,2022,Elec- Commercial,Y,0,0,
94709,4,2022,Elec- Commercial,Y,0,0,
94709,5,2022,Elec- Commercial,Y,0,0,
94709,6,2022,Elec- Commercial,Y,0,0,
94710,4,2022,Elec- Commercial,Y,"1,973","12,588,796","6,381"
94710,5,2022,Elec- Commercial,Y,"1,972","13,023,220","6,604"
94710,6,2022,Elec- Commercial,Y,0,0,
94720,4,2022,Elec- Commercial,Y,0,0,
94720,5,2022,Elec- Commercial,Y,0,0,
94720,6,2022,Elec- Commercial,Y,0,0,
94801,4,2022,Elec- Commercial,Y,0,0,
94801,5,2022,Elec- Commercial,Y,0,0,
94801,6,2022,Elec- Commercial,Y,0,0,
94803,4,2022,Elec- Commercial,Y,0,0,
94803,5,2022,Elec- Commercial,Y,0,0,
94803,6,2022,Elec- Commercial,Y,0,0,
94804,4,2022,Elec- Commercial,Y,"1,259","12,784,171","10,154"
94804,5,2022,Elec- Commercial,Y,"1,261","13,091,478","10,382"
94804,6,2022,Elec- Commercial,Y,"1,254","12,878,107","10,270"
94805,4,2022,Elec- Commercial,Y,0,0,
94805,5,2022,Elec- Commercial,Y,0,0,
94805,6,2022,Elec- Commercial,Y,0,0,
94806,4,2022,Elec- Commercial,Y,"1,350","14,583,919","10,803"
94806,5,2022,Elec- Commercial,Y,"1,348","14,570,094","10,809"
94806,6,2022,Elec- Commercial,Y,"1,352","14,170,199","10,481"
94901,4,2022,Elec- Commercial,Y,"1,948","9,323,937","4,786"
94901,5,2022,Elec- Commercial,Y,"1,943","9,696,758","4,991"
94901,6,2022,Elec- Commercial,Y,"1,941","9,961,988","5,132"
94903,4,2022,Elec- Commercial,Y,0,0,
94903,5,2022,Elec- Commercial,Y,0,0,
94903,6,2022,Elec- Commercial,Y,0,0,
94904,4,2022,Elec- Commercial,Y,0,0,
94904,5,2022,Elec- Commercial,Y,0,0,
94904,6,2022,Elec- Commercial,Y,0,0,
94920,4,2022,Elec- Commercial,N,242,"993,202","4,104"
94920,5,2022,Elec- Commercial,N,242,"1,008,697","4,168"
94920,6,2022,Elec- Commercial,N,242,"982,161","4,059"
94922,4,2022,Elec- Commercial,Y,0,0,
94922,5,2022,Elec- Commercial,Y,0,0,
94922,6,2022,Elec- Commercial,Y,0,0,
94923,4,2022,Elec- Commercial,Y,0,0,
94923,5,2022,Elec- Commercial,Y,0,0,
94923,6,2022,Elec- Commercial,Y,0,0,
94924,4,2022,Elec- Commercial,Y,0,0,
94924,5,2022,Elec- Commercial,Y,0,0,
94924,6,2022,Elec- Commercial,Y,0,0,
94925,4,2022,Elec- Commercial,Y,906,"6,456,293","7,126"
94925,5,2022,Elec- Commercial,Y,910,"6,859,539","7,538"
94925,6,2022,Elec- Commercial,Y,918,"7,007,235","7,633"
94928,4,2022,Elec- Commercial,Y,0,0,
94928,5,2022,Elec- Commercial,Y,0,0,
94928,6,2022,Elec- Commercial,Y,0,0,
94929,4,2022,Elec- Commercial,Y,0,0,
94929,5,2022,Elec- Commercial,Y,0,0,
94929,6,2022,Elec- Commercial,Y,0,0,
94930,4,2022,Elec- Commercial,Y,0,0,
94930,5,2022,Elec- Commercial,Y,0,0,
94930,6,2022,Elec- Commercial,Y,0,0,
94931,4,2022,Elec- Commercial,N,444,"1,307,002","2,944"
94931,5,2022,Elec- Commercial,Y,569,"1,657,705","2,913"
94931,6,2022,Elec- Commercial,Y,0,0,
94933,4,2022,Elec- Commercial,Y,0,0,
94933,5,2022,Elec- Commercial,Y,0,0,
94933,6,2022,Elec- Commercial,Y,0,0,
94937,4,2022,Elec- Commercial,N,44,"74,411","1,691"
94937,5,2022,Elec- Commercial,Y,0,0,
94937,6,2022,Elec- Commercial,N,44,"70,729","1,607"
94938,4,2022,Elec- Commercial,Y,0,0,
94938,5,2022,Elec- Commercial,Y,47,"109,806","2,336"
94938,6,2022,Elec- Commercial,Y,0,0,
94939,4,2022,Elec- Commercial,Y,0,0,
94939,5,2022,Elec- Commercial,Y,0,0,
94939,6,2022,Elec- Commercial,Y,0,0,
94940,4,2022,Elec- Commercial,Y,0,0,
94940,5,2022,Elec- Commercial,Y,0,0,
94940,6,2022,Elec- Commercial,Y,0,0,
94941,4,2022,Elec- Commercial,N,710,"3,258,869","4,590"
94941,5,2022,Elec- Commercial,N,711,"3,376,695","4,749"
94941,6,2022,Elec- Commercial,N,712,"3,201,090","4,496"
94945,4,2022,Elec- Commercial,Y,0,0,
94945,5,2022,Elec- Commercial,Y,0,0,
94945,6,2022,Elec- Commercial,N,636,"5,004,780","7,869"
94946,4,2022,Elec- Commercial,Y,0,0,
94946,5,2022,Elec- Commercial,Y,0,0,
94946,6,2022,Elec- Commercial,Y,0,0,
94947,4,2022,Elec- Commercial,Y,0,0,
94947,5,2022,Elec- Commercial,N,286,"1,662,171","5,812"
94947,6,2022,Elec- Commercial,Y,0,0,
94949,4,2022,Elec- Commercial,Y,"2,632","17,733,177","6,738"
94949,5,2022,Elec- Commercial,Y,"2,080","15,811,220","7,602"
94949,6,2022,Elec- Commercial,Y,"1,991","14,390,611","7,228"
94951,4,2022,Elec- Commercial,Y,0,0,
94951,5,2022,Elec- Commercial,Y,0,0,
94951,6,2022,Elec- Commercial,Y,0,0,
94952,4,2022,Elec- Commercial,Y,"1,786","7,274,384","4,073"
94952,5,2022,Elec- Commercial,Y,"2,118","9,203,183","4,345"
94952,6,2022,Elec- Commercial,Y,"1,845","7,858,287","4,259"
94954,4,2022,Elec- Commercial,N,936,"9,380,276","10,022"
94954,5,2022,Elec- Commercial,N,932,"9,923,758","10,648"
94954,6,2022,Elec- Commercial,N,935,"10,280,902","10,996"
94956,4,2022,Elec- Commercial,Y,0,0,
94956,5,2022,Elec- Commercial,Y,0,0,
94956,6,2022,Elec- Commercial,Y,0,0,
94960,4,2022,Elec- Commercial,Y,544,"1,643,574","3,021"
94960,5,2022,Elec- Commercial,Y,531,"1,691,375","3,185"
94960,6,2022,Elec- Commercial,Y,547,"1,823,285","3,333"
94963,4,2022,Elec- Commercial,Y,0,0,
94963,5,2022,Elec- Commercial,Y,0,0,
